MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.07788871066712343,1.8561815225324745,0.12920925482333984,0.21610405374284886,-0.4088122972568383,0.8785707946382392,-0.6891057556874967,0.7186007180740824,2.279
0.6273403234226829,0.18756187240217417,-0.5048801182051361,-1.8013917234138832,-0.591691586523017,0.08229347836655235,-0.47373993369472145,0.6237658818438553,2.649
-0.715550891191439,-1.481057777728126,0.2363521776462031,2.1260439429841984,1.1626433097946829,-0.2707191876787718,-0.36137515700283807,0.7086181037340533,0.835
-0.2413763652764796,-0.5275608347965259,0.7303267330595681,0.10613801300197956,-0.05872908637586767,0.5855683189538525,0.9963658946907413,-0.8386871189696672,1.824
0.35043687889982456,-0.28918659906362587,-0.24724314141691628,-0.15637441262858393,0.09933087077561535,-0.7594231195148538,0.968274700517773,-1.2629482284206852,2.092
-0.2402301418677793,-0.9248512276846926,0.5087398081777933,0.4115877542155643,0.25085942473902056,-0.32105354251569473,2.180877915651003,-0.48430430989881756,0.91
-0.8143674145309688,0.6643103438679743,-0.2501969751013403,2.2591467769662072,-1.2369942215051049,-0.2216207299458487,-1.1385648624550238,1.9814014320871216,0.725
0.10357655319447945,0.34647802955744084,-0.62012540887835,-0.010130466170035057,0.4677020105832039,-0.8587791189561278,-0.7733793382064084,0.5788441173137455,3.072
-0.16421743160660268,-1.4015996991504927,-0.23149739247544113,-1.293147915143008,-0.37615528131644926,-0.08222556674413341,1.4739161956312434,-0.8336958117996527,1.411
-1.7544515923086803,1.8561815225324745,-0.691561457253655,0.19724709549074573,-1.0671777386150816,0.8540941567168747,1.6424633606690668,-1.0034002555800627,0.55
-0.3571449295552082,-1.1632254634175927,1.5529498476833061,2.2591467769662072,-0.0508914025501743,-1.49712903679553,-1.1666560566279953,1.0929487558249833,3.133
-0.968021678844633,1.2205168939114077,-1.0202705978928976,-1.1348160544107841,-1.546582732619993,2.403896137992154,-0.8623347864208143,0.6786702607139872,1.5
0.044636538968154275,-0.44810275621889256,2.5399410830626916,2.2591467769662072,-1.662841709367778,-1.6927704864075725,0.6967264901790544,0.11465255050262514,1.25
0.7837696549363582,0.10810379382454083,0.15828979421008063,1.5329221242806301,0.3187860178950298,0.3613754181045795,0.7529088785249978,-1.3478004503108902,3.194
0.7354472891274674,0.18756187240217417,-0.21039792091930135,-1.4874610316867194,0.24432802155094277,0.4961567249346195,0.9729565662132671,-1.4326526722010953,2.641
-0.08102574315409256,-2.0372643277715596,-1.7655748636258222,-0.5579649322687288,-1.4381614396979014,-1.9636996644131892,-0.7733793382064084,0.573852810143731,4.5
-0.6858697376608843,0.18756187240217417,-0.2158859648602431,0.3763713923275584,0.09149318694992198,0.08136834079194384,-0.7921068009883884,0.8034529399642875,1.852
-0.01140775296250708,-1.8783481706162928,0.16131645072705741,-0.5234292580730261,1.099941839189136,0.34743737402899016,0.5422249222277168,-0.15986934384803403,0.804
0.822439613093036,-1.481057777728126,-0.18378544166043898,0.3140231886873187,2.3448272868367668,-0.6710310293508802,0.8699555209123754,-1.1731046993604728,1.931
-0.3146743358854715,1.0616007367561409,0.23032649337413014,-0.25488759004501677,-0.8699293623351317,-0.5592876971574254,-0.8482891893343284,0.7235920252440898,2.245
-0.6142006108432033,-0.36864467764125924,-0.8827706702061058,-0.39333358903322574,-0.05611652510063654,1.2790427886227562,1.075957611514159,-0.8586523476497183,0.618
0.6479120172314614,-1.8783481706162928,1.4420310201883264,1.4680515560322238,2.3448272868367668,2.403896137992154,-0.4409668738262556,0.6836615678839947,1.634
0.904666060780325,-1.5605158563057595,1.6248947567176855,0.1574973244775996,2.0783460367631923,0.553972589051511,-0.8342435922478426,0.9831399980847195,2.214
0.8333588992496022,0.2670199509798075,0.2699590989831964,1.7181071211996577,-1.2644261148950315,-1.640941247926684,-0.8951078462892801,0.7485485610941556,5.00001
-1.468016395229262,-0.20972852048599255,-0.1603701575042859,0.5834650927321473,-0.5969167090734793,0.25650400010831054,0.16767566658810984,0.12962647201266173,0.478
-0.9666341452446273,0.10810379382454083,2.5399410830626916,2.2591467769662072,-1.3336589886886563,-0.5082427257096743,1.6190540321915927,-0.24472156573823906,1.24
0.015136368081078457,1.8561815225324745,-0.39821098023151985,0.18634316402655704,-0.612592076724866,-0.3781494608941688,0.9963658946907413,-1.4276613650310879,2.5
-0.26043987038960015,0.10810379382454083,0.1334933844906119,0.42412771317323184,0.013116348692988253,-0.022106414956562286,-0.2817834401794205,0.8733312403444559,0.718
0.9967862263111316,0.34647802955744084,0.42762962054458137,-1.4252937212597245,-0.4584509614862297,-0.5185881450923823,-0.890425980593786,0.6287571890138628,4.098
0.6856167346229181,-1.0837673848399594,0.46822275544897146,-0.690249857511375,1.9072232732355534,0.721859181767819,-1.2602933705378987,1.2177314350752835,1.804
0.9268665983804144,-2.1167224063491927,0.5579282308125006,0.8333837250105264,-1.7072552510467072,-1.4825767290845828,-1.1104736682820553,1.88157528868688,0.475
0.00693182157669758,-0.765935070529426,-0.44075504736343346,1.1919626321925452,-0.39836205215591386,-0.09329966656363146,-0.8389254579433367,0.658705032033936,2.081
1.5852814553569878,1.3794330510666744,1.179591618390941,0.28658871633718414,-0.41142485853206945,-0.451878615092246,-0.6703782929055133,0.7186007180740824,2.955
-1.593196056968898,1.1410588153337744,-0.4942043216577646,2.1340069710608662,-1.3650097239914298,-1.0659187505289167,-0.7874249352928909,1.082966141484954,1.214
1.2136034331989647,0.4259361081350742,0.09570321793064875,-1.2508362519345664,-0.41926254235776284,-0.27536717501082175,0.7856819383934637,-1.203052542380546,2.883
0.44702128296978,-1.3221416205728593,0.38224183370207765,0.1322514861567747,2.3448272868367668,-0.8199443657208411,-0.5767409789956132,0.5538875814636869,1.953
0.6273403234226829,0.028645715246907483,-0.15963667723872682,0.6464068951244668,-0.13188080208233915,-0.48519589063593144,-0.8061523980748743,0.6087919603338188,2.44
-0.17079313431967266,0.5848522652903408,0.8301241790390941,-0.6267591951896249,-0.5355215191055479,-0.8254663864239196,1.3849607474168375,-0.8985828050098136,2.078
0.5401670168136345,0.18756187240217417,0.8121280632074118,-0.21859621593548278,-0.48457657423854095,0.14520283343996512,0.44858760831781674,-1.1681133921904583,2.913
0.5319021427614272,-0.765935070529426,-0.16166111338117564,0.09658543842211954,-0.44277559383484294,-0.805821219782515,0.7622726099159861,-1.1980612352105313,2.551
-0.576013273069136,0.5053941867127075,-1.4845591152965436,-0.2765033686481062,0.7198141736430074,2.3086855112503697,-0.7921068009883884,0.6087919603338188,1.491
-0.46645844621651944,-1.0837673848399594,0.022945577014060352,-1.5317882587254248,-0.12926824080710803,-0.020062535249395594,0.21449432354306155,0.26439176560298405,0.774
-0.24620256910258606,0.18756187240217417,1.3216463658514672,2.2591467769662072,-0.031297192985940865,1.2016153273005934,0.738863281438512,-0.3345650947984516,0.938
-0.26387854061570104,0.6643103438679743,-0.8123537101177076,-0.33098346619584273,-0.4937205387018499,-0.5725879803219476,-0.7031513527739791,0.6636963392039505,2.577
-0.5348095579037523,-0.6070189133741593,0.958179380890203,1.0204556036959878,-0.12012427634379909,0.23052461231103075,0.26131298049800994,0.2244613082428888,1.142
-0.3169667827028721,-0.6070189133741593,-1.076580412582979,0.12209655418253687,2.3448272868367668,-1.0906446493062425,-0.717196949860465,0.9082703905345365,1.568
-1.008863428723059,-1.242683541995226,-1.146875090171895,1.2482103039073744,0.837379431028408,2.279566382491761,-0.984063294503686,1.6968969233964333,0.586
-0.3550334653812867,1.3794330510666744,-0.23752702702191436,-0.6842169948900533,-0.758895508137809,-1.0064235237202597,-0.6844238899919991,0.6137832675038262,2.47
-0.6762173300086715,-1.3221416205728593,-0.7432945187649803,-0.5966461000460561,0.828235466565099,1.4854728583605759,0.28472230897548745,-0.723887054059389,1.0
-0.4288140563728892,-0.20972852048599255,-0.9121703894903398,-0.1143083155012935,2.3448272868367668,0.7378627591803356,-0.8716985178118026,0.8284094758143461,1.904
2.170096703985438,-1.1632254634175927,1.5168166314766538,-0.5887766865249423,0.2678410730280229,0.5314556109881629,-0.9138353090712601,0.7934703256242583,3.691
-0.308400270911533,1.6178072867995743,-0.8117210141419301,-1.3188743546399804,-0.010396702784091867,0.012225947223517797,-0.6844238899919991,0.7186007180740824,2.0
-0.050861969240927306,1.3794330510666744,-0.4854304794373876,0.251037992387506,0.10586227396369317,-0.5512696535450795,1.005729626081733,-1.4626005152211685,3.328
2.5410055499086748,-1.004309306262326,1.9622576970334058,0.05646275944948274,-1.0057825486471503,-0.25130757281601473,0.7669544756114837,-1.2429829997406412,5.00001
-0.10895739779768368,-0.8453931491070593,0.7044669577225083,-0.017851419865053172,-0.8294346625690494,0.2206940595280603,0.5328611908367284,-0.17484326535807063,1.198
-0.16789741202400885,-1.6399739348833928,1.1832522950165267,2.2591467769662072,0.48729622014743734,0.4728062674071697,1.3334602247663883,-0.9435045695399163,0.931
-1.3442845946374578,-1.004309306262326,-1.2037529299378313,-0.2025108957375309,-0.17760062439888383,0.3298352375226104,0.21917618923855572,-0.00014751440764600325,0.548
-0.33241063494641265,1.299974972489041,-0.40456288294094284,-0.6464657332009855,-0.6165109186377127,-0.47059737143043273,1.094685074296139,-1.2280090782306046,1.511
-0.6473807621476853,0.4259361081350742,-1.525243502375556,0.401955829913423,-0.7353824566607289,-1.6675238426596068,0.8231368639574237,-1.2579569212506778,3.656
-0.33946895804209326,-0.8453931491070593,-0.6812579619416602,-0.4551681203102301,0.5408537262896754,-0.3334261165164396,-0.7125150841649708,0.8433833973243827,1.57
-0.3881532891379423,1.4588911296443077,0.022945577014060352,2.2591467769662072,-1.1991120830142534,-0.309276930455778,-0.7125150841649708,0.7485485610941556,2.25
-0.7833590549482348,0.7437684224456076,-0.4780885057555945,-0.8836626102556754,-0.022153228522631928,-0.016269099822863998,1.010411491777227,-0.8237131974596306,1.019
1.797453441062193,-0.1302704419083592,2.0938108086231857,0.14561762434993064,-0.7850211208901202,0.16892275420534986,-0.6750601586010108,0.35423529466320364,3.929
-0.13043400482385745,-0.8453931491070593,-0.6555690082912776,-0.4172695366243241,-0.3787678425916804,-0.8365178783265032,-0.9138353090712601,0.7884790184542508,1.869
-0.09013520287586842,-0.6864769919517926,0.36310795804197044,-0.10969952798264933,-0.5851601833349392,-0.4778906920992964,1.4224156729807975,-0.8586523476497183,1.305
0.22061199597756073,-1.3221416205728593,1.1531333794791352,0.6359341978513672,1.1116983649276762,0.177178859223136,-0.4409668738262556,0.6986354893940312,1.719
-0.20988538531113496,1.8561815225324745,-0.884111478862242,-0.4166996331102518,-0.19719483396311727,-0.9699009604365009,0.9963658946907413,-1.4426352865411174,4.143
1.1707105466944434,-0.28918659906362587,1.4842124828177994,-0.8980401410969417,-0.35264222983936916,0.2154815701076915,-1.3258394902748305,1.2626531996053862,2.434
-0.4904084827035727,-0.05081236333072586,-0.7693188110538582,-0.720458206111561,-0.6805186698808753,-1.1912607938066528,-1.3352032216658187,1.2376966637553275,1.653
2.5410055499086748,0.6643103438679743,0.9295436983839002,-1.0541692248760355,-0.8046153304543536,-0.6947848304429484,1.0712757458186648,-1.4925483582412418,5.00001
-0.6599892196433885,0.7437684224456076,-0.8298797122763939,-0.2086043935066371,-0.2585900239310487,0.6516231417809357,-0.5673772476046215,-0.05505189327778493,2.368
2.25473625358578,0.6643103438679743,1.092910884610941,-0.5270912102385902,-0.45714468084861415,-1.0219754010220812,1.057230148732179,-1.3378178359708683,3.5
1.3922936298605562,0.7437684224456076,1.1999074153706286,-0.022592356344448613,-0.6713747054175664,-0.017257816854882427,1.253868507942974,-1.3328265288008536,2.808
-1.0784210913668182,-0.44810275621889256,-1.0099824699352353,1.3832047160229581,-1.4264049139593613,-1.4686640832510398,1.2491866422474764,-1.352791757480905,1.425
-0.17827375025013767,1.4588911296443077,-0.02497886714315083,0.3446875772476896,1.0973292779139048,-1.1284206433724908,1.094685074296139,-1.4975396654112492,3.821
0.7616294448840949,-1.004309306262326,1.0184007656975091,-0.8589622222561487,-0.39574949088068273,-0.028104554213530513,0.5609523850096968,-0.09997365780788764,1.085
-0.8004920785309126,-1.6399739348833928,-1.4904182260471133,2.1314268093279276,1.768757525648304,-0.7860429174497352,-0.8061523980748743,0.6137832675038262,1.857
-0.9773121212098879,1.8561815225324745,-1.2968256804969671,0.238386401523004,-0.3278228977246735,0.13324485685576246,1.010411491777227,-1.3378178359708683,1.388
1.7962468901056665,-0.765935070529426,2.003226105521655,0.52261533878611,1.929430044075018,0.0903723639654541,-0.6703782929055133,0.46903535957348186,3.361
-0.2764869981114042,-1.004309306262326,-1.2484439225250032,1.101717873758518,-0.5041707838027744,-1.432457679636036,-0.8623347864208143,0.6387398033538848,1.542
-0.7848672436438929,0.6643103438679743,-1.7961140673316331,-0.19676868608815112,-0.19850111460073283,-0.3937810867455468,-0.7031513527739791,0.6537137248639214,2.071
0.2256191824471463,-1.1632254634175927,0.2407092006490741,-0.14907608639353045,1.941186569813558,-0.023283713038571636,0.7060902215700461,-1.033348098600136,2.298
-0.27262603505051897,0.8232265010232409,-1.3072815621604388,-1.5043784596506322,-0.30169728497236226,0.6101275266401697,-0.8061523980748743,0.6187745746738408,1.818
1.0437813860678435,-0.1302704419083592,0.25569777054974574,-0.9222558595040402,-0.2899407592338222,1.0424781478474363,-0.9138353090712601,0.8084442471342949,2.392
-1.3264276404808637,0.5053941867127075,0.8175521657440963,2.2591467769662072,-1.6158156064136178,0.06009017657593676,1.0853213429051505,-1.3977135220110146,0.813
0.3740852776477463,0.9821426581785077,0.2826024299036801,1.333993886920153,-0.3787678425916804,-1.0262535881258181,-0.7593337411199225,0.5488962742936724,4.629
-0.6905752863913381,0.10810379382454083,-0.0654528443217331,-0.4537042265197864,-0.8620916785094385,0.008584234010150687,1.8063286600113961,-0.9734524125599895,0.636
-0.8524944247572096,-1.1632254634175927,-1.0626862508133597,-0.5317051732637591,0.6923822802530806,1.6643068262322163,0.4064508170583592,-0.9285306480298868,1.298
-0.09538369953675929,-0.20972852048599255,0.4264116617537176,0.31543641463649635,1.0894915940882115,2.403896137992154,1.3755970160258457,-1.4326526722010953,1.597
0.12125252470759414,-1.8783481706162928,0.014705322867876285,-0.8677418014785828,2.3448272868367668,1.077811661258137,-0.46905806799922395,0.8633486260044267,1.151
-0.3910490114336061,-0.6070189133741593,0.6420585674985454,-0.5867943840795535,-0.2507523401053553,0.2579999835312721,0.23322178632504156,0.24442653692293997,1.137
-0.8510465636093778,1.8561815225324745,-0.6728242131718886,0.955087191382566,0.7772905216980921,0.8963336576771578,0.9916840289952471,-1.4176787506910586,2.361
0.9573923375805379,-0.20972852048599255,0.3751866312476868,-1.7358400620923304,-0.06787305083917661,0.406650375935657,0.8933648493898496,-1.2080438495505534,2.25
-0.6429165236085368,-0.9248512276846926,0.03483408043180366,-0.16798107504592907,-1.063258896702235,-1.3928143992992785,-0.6376052330370474,0.5488962742936724,1.924
0.5054786768134943,0.7437684224456076,0.8095916685460863,-0.6469035584844794,-1.0946096320050085,0.07670980779790684,-0.7921068009883884,0.6237658818438553,1.838
-0.737087825765439,-1.004309306262326,-0.312992060003489,-0.2086043935066371,-0.5250712740046234,-0.21652595823215667,-0.2396466489199663,-0.5192434600888982,1.638
0.5065042451265422,1.299974972489041,-0.027853962812497607,-0.13027492070020327,-0.20503251778881063,0.8708071751917585,-0.8108342637703684,0.7485485610941556,1.692
-0.622344829799758,0.2670199509798075,-0.6674433489674737,-0.40090202490393334,0.2952729664179497,1.6181550339763169,0.528179325141231,-1.0882524774702678,1.324
-1.2705040036458553,0.8232265010232409,-2.2751963717725308,-0.7962553734833702,-0.8503351527708983,1.85679760379098,-0.7827430695973967,0.6686876463739581,0.948
0.7735139718058818,0.028645715246907483,0.5947765258445362,-0.6570360864739253,-0.9783506552572234,0.14520283343996512,-0.717196949860465,0.8533660116644047,1.969
-1.148582029488841,0.9821426581785077,-0.03483254959617122,0.07510886262294848,-0.3003910043347467,0.07575090543891767,0.528179325141231,-0.12493019365794628,0.669
1.3265969302776819,-0.5275608347965259,-0.3374246828362773,-1.4110546199436,-0.8555602753213606,0.37295799856685663,-0.8342435922478426,0.7435572539241411,1.913
-1.0194810771404932,-1.1632254634175927,-0.040907191342527315,-1.2016479654267878,-0.5929978671606326,-1.4479596726772508,-0.5299223220406615,1.127887906015064,1.167
1.8261090262797002,0.5848522652903408,0.6456988224513072,-0.5262279647213,-1.2918580082849584,-0.2617420571911719,0.8184549982619295,-1.2529656140806633,3.839
1.2038303704510989,-0.1302704419083592,0.7313199302132449,-0.36529433614079937,0.42198218826665923,0.09352729177251932,-0.8482891893343284,0.7485485610941556,2.282
1.7388150645749996,-0.28918659906362587,1.2568571817427208,-0.05213909595152396,-1.3401903918767342,0.6430661166015953,-0.9185171747667543,0.8334007829843535,2.759
0.1792876257165246,-1.4015996991504927,0.38929239428907964,-0.17999144746040047,0.5486914101153687,0.40994636937390905,-0.8576529207253201,1.1228965988450563,1.733
2.5410055499086748,-1.481057777728126,2.3065289418388835,1.3513310353845565,-1.188661837913329,-0.38176009763794044,1.099366939991633,-1.4426352865411174,5.00001
0.5089776745874219,0.4259361081350742,0.015656985000457698,-1.0591703436858573,-0.27034654966958876,0.2595367294453223,0.9635928348222754,-1.447626593711132,3.045
-1.0048214830186946,0.028645715246907483,-0.16743970903520666,0.1200541552071469,-0.0299909123483253,-0.8125417252933393,2.3119701551248664,-2.2811748911031384,0.751
0.21747496349059187,-0.05081236333072586,-0.6673790654935581,-1.2134618783089375,-0.11098031188049015,0.9362924288248886,0.813773132566432,-1.1331742420003776,2.148
0.04741160616816545,0.2670199509798075,0.3694276313197617,-0.41455643891079297,-0.21548276288973514,-0.4018411557554583,1.253868507942974,-1.3677656789909414,1.755
-0.6274123438171697,1.0616007367561409,-1.7381183189416585,-0.2338457864007295,-0.11620543443095241,2.230614372617322,-0.7499700097289308,0.6986354893940312,1.2
2.5410055499086748,1.8561815225324745,2.5399410830626916,-1.0182003725541162,-1.0998347545554708,0.09321785739127686,-0.7265606812514567,0.6137832675038262,5.00001
-0.7254446090349572,0.4259361081350742,-0.958621309247026,-0.3825698319619793,1.8562783283685464,1.5134588065173469,-0.735924412642445,0.7485485610941556,1.686
1.4201046294084947,-1.004309306262326,1.35905124521269,-0.8878755185556921,0.9131437080101106,0.7639173996670289,-0.8014705323793767,0.9931226124247415,2.464
-1.5632132656992117,0.7437684224456076,-0.7174931810622909,0.07299299275929194,0.41806334635381254,0.9056029316783826,-0.7967886666838826,0.6487224176939139,0.884
-0.7911413086178315,0.34647802955744084,0.3267069143402934,-0.8258034217808548,-0.9979448648214568,-0.6824816898776017,2.3119701551248664,-2.266200969593102,0.741
0.43423184283059824,-1.481057777728126,0.7451004461494883,0.5126174282373349,-0.41926254235776284,-0.25434746728098434,1.7501462716654528,-0.26468679441828313,1.173
1.543172826974209,0.2670199509798075,1.0613435851632065,-0.4888295952610644,-0.5668722544083213,-0.13788926439039104,0.7810000726979661,-1.22301777106059,3.419
1.4107538594954132,-2.0372643277715596,0.33742571073361116,1.463184282105136,2.2612253260293707,-0.6184792247235795,-0.9138353090712601,0.8733312403444559,3.58
0.27623399507343765,-0.6864769919517926,-0.19527103177214525,-0.5841562823289206,1.1574181872442206,2.403896137992154,0.776318207002472,-1.128182934830363,1.91
-0.6459329009998532,-0.5275608347965259,0.8697002165565237,1.1273538200876785,-0.4101185778944539,0.805113466895863,1.5815991066276294,-0.9934176412400406,0.991
-0.36450489039002054,0.8232265010232409,-0.18920271673359693,-1.4824956282710515,-0.8255158206562027,-0.2872085956853297,1.094685074296139,-1.233000385400619,1.51
-0.7463179405828677,1.4588911296443077,-0.05754389465470919,1.9231823644852923,-0.7288510534726511,-1.6454365244301763,1.3615514189393598,-0.9584784910499529,1.23
-0.7346143963045595,-0.765935070529426,-0.7989319196244756,0.481823633513129,0.30572321151887416,-0.26962949414257176,0.968274700517773,-1.2729308427607144,1.599
0.399241865091326,-0.20972852048599255,0.605724486716123,-0.8373616742837562,-0.43885675192199625,0.344777339190101,-0.4596943366082356,-0.45435646687874437,1.344
-1.511090264377262,1.8561815225324745,-1.3205904058206581,0.40960865288631976,-0.40750601661922276,-0.8248880169534524,1.094685074296139,-0.8586523476497183,1.102
-0.8892942289312713,0.5053941867127075,-0.5536955621211429,0.33241829366515374,-0.26381514648151094,0.29147567815983916,-1.3586125501432964,1.2277140494153056,0.973
0.7213909704839324,0.5053941867127075,0.6832839448944232,-0.18530969354798738,1.0124210364688933,-0.43676673544950034,-0.6844238899919991,0.7984616327942728,2.95
0.25204264839507917,-0.6864769919517926,-0.6033493771315029,-0.37099977983510873,0.20905844433532259,-1.2959014289646325,0.8184549982619295,-1.2429829997406412,5.00001
-0.8940601052095516,0.9821426581785077,0.049372430996874904,0.6873600254592934,-0.27165283030720433,-0.2592361047187448,0.5375430565322227,-0.10995627214791677,0.591
-0.8469442903571872,-0.9248512276846926,-0.5215057963206353,-0.03291752862391267,0.1816265509453958,-1.8331015316341168,0.7716363413069778,-1.138165549170385,0.875
-0.464346982042598,1.1410588153337744,0.8387941240566814,0.7297942629357209,-1.4081169850327435,2.0503078029131396,-0.7780612039019026,0.6736789535439726,1.661
0.39652712543914154,0.10810379382454083,0.3846506632990234,-0.6764556027523524,0.4925213426978996,0.1938601576294896,1.1087306713826248,-1.1231916276603484,1.31
-0.392315889937959,-1.7988900920386595,-0.3741588226102026,1.6364930377253144,1.476150662822418,0.8178558112122818,-0.8061523980748743,0.7036267965640458,1.44
-1.1820034909846282,0.34647802955744084,-1.2231725556140134,-0.9478497082269886,-1.1978058023766378,-0.4900282153501023,-1.4054312070982447,1.2376966637553275,1.5
0.20625403959489425,0.8232265010232409,-0.45897199573959496,-0.9720925269410484,-0.94699991995445,-0.6104735086766944,-0.6750601586010108,0.5788441173137455,2.0
0.7638615641536688,-1.1632254634175927,1.4211211016651986,-0.4916716641058561,2.3448272868367668,0.5328222339229749,1.235141045160994,-1.2429829997406412,1.713
-0.6531722067390129,1.538349208221941,-1.122949550648832,0.5018590087228831,0.6140054419961468,0.6552471408069646,-0.8623347864208143,0.6836615678839947,1.904
0.19720490742094485,-0.9248512276846926,-0.24354014339305677,-0.6659374365985065,2.3448272868367668,1.6401671879946738,-0.6844238899919991,0.20449607956284474,2.239
0.6950278320838257,1.4588911296443077,0.46491911714673434,-0.4189039768911008,-0.5355215191055479,-0.5802047703445595,-0.7686974725109109,0.6087919603338188,1.801
-0.8193142734527279,1.8561815225324745,-1.3616827645078355,-1.1846765423804,-0.5211524320917766,-1.3797616990864903,-0.7218788155559591,0.6437311105238994,2.288
-0.8702910513659772,-1.0837673848399594,-1.344457904326544,0.7419812584739334,2.3448272868367668,0.03263448081334678,-0.6563326958190308,0.5588788886336944,1.576
-0.326619190355085,-0.28918659906362587,-0.06164100274462528,-0.6949330819863524,0.0013598229544481931,-0.22023980619593586,-0.5111948592586815,1.1328792131850784,0.854
-0.8623278150529017,1.8561815225324745,-1.0939058508033568,-0.524918547363613,0.6688692287760005,1.816471138334083,-0.7499700097289308,0.6836615678839947,1.228
0.5347978650570913,-0.05081236333072586,0.5558275135855437,-1.0784113211344495,-0.3121475300732867,-0.03660849640570885,-1.3164757588838387,1.2027575135652468,1.88
0.46626577072637965,0.5053941867127075,0.5660340285973258,-1.0971471591108546,-0.3970557715182983,0.8369939232371539,-0.8623347864208143,0.8234181686443315,1.905
-0.7616411377307557,0.34647802955744084,-1.8078716168459539,-1.5199453407967842,1.2214259384873833,2.403896137992154,-0.7827430695973967,0.7086181037340533,1.609
1.337214578695116,0.5848522652903408,0.40462541846223987,-0.04614944354914479,-0.27687795285766653,-0.3564399248223172,-0.8482891893343284,0.5988093459937897,3.527
-0.1461191672587033,1.6972653653772076,-0.10214029527694175,-0.1242598632349816,-0.29516588178428443,-0.3405720426664816,1.005729626081733,-1.4526179008811464,3.464
1.9991284334456165,-0.05081236333072586,1.2239585087402418,-0.5413409806219828,-0.6596181796790263,-0.7262820940467608,-0.9372446375487343,0.8334007829843535,5.00001
0.3112843003605361,0.028645715246907483,0.08295038818334477,-0.6196684592279671,-0.4976393806146966,-0.45702672242497305,1.099366939991633,-1.2180264638905827,1.94
-0.6643931306347105,1.8561815225324745,-0.9966684219900254,0.059509508334035836,0.3736498046748834,-1.1258128423961962,1.0291389545592071,-1.352791757480905,1.269
2.5410055499086748,0.5848522652903408,1.8010333790932394,-0.9012689035512218,0.16203234138116235,-0.3520098329311697,-0.7406062783379425,0.5339223527836358,5.00001
-0.16210596743268094,0.4259361081350742,0.3676642386148295,0.1216238726900851,0.2652285117527918,-0.6015920913024798,1.3381420904618857,-0.9385132623699088,1.098
-0.15643517793700593,-0.9248512276846926,0.679056378842336,1.2899033220248315,-0.47412632913761643,-0.3969028489581476,1.7173732117969869,-0.6590000608492351,1.551
-0.9697711777315967,1.8561815225324745,-1.014360905786985,1.0140630193270486,0.5617542164915243,0.7593005495344972,-0.890425980593786,0.6437311105238994,2.432
-0.33868469992035116,-0.28918659906362587,-1.4468919692637963,0.7805319586458305,0.01572890996821938,-0.8760042995119431,-0.7499700097289308,0.5638701958037089,3.524
0.40491265458700126,-0.8453931491070593,0.16596839630988605,-0.1995169806486633,0.7106702091796985,-0.26252615139277324,-0.7125150841649708,0.8883051618544854,2.156
-0.6737439005477918,-1.4015996991504927,0.35468571251451997,0.8019743161769047,1.3050278992947792,-0.1765250335882717,1.6377814949735727,-1.0383394057701505,0.891
1.5390102261741923,1.299974972489041,0.2501299916407956,-1.7421624895890977,-1.0083951099223813,-0.4626336749405868,-0.754651875424425,0.5588788886336944,4.934
1.8137418789753024,-0.8453931491070593,1.7250756391893134,-0.36273920038561225,1.7844328932996907,0.4939197980735211,-0.6844238899919991,0.40913967353333547,3.259
0.4564927079785138,-2.1167224063491927,1.7944890139343337,0.5153459028510341,-0.26642770775674207,0.5978926662927959,0.5562705193142027,-0.050060586107770366,1.233
-1.5064450431946346,-0.5275608347965259,-0.6146187021486434,1.4066457966866375,0.8804866920697215,-0.664297035302016,-0.8810622492027943,1.297592349795474,0.775
0.19865276856877662,-1.004309306262326,-1.6066294017451448,0.2535465303410693,0.930125356299113,-1.2917922488539881,0.9542291034312871,-1.4426352865411174,1.465
0.13548982599460824,-0.05081236333072586,0.5321528352868801,-0.10823783068016125,0.4533329235694327,1.022027227814359,-0.7921068009883884,1.0380443769548513,1.271
-0.8225719610353497,0.9821426581785077,-1.1708173694783262,-0.8231915569295498,-0.35002966856413803,0.06548298954528246,-0.7265606812514567,0.6537137248639214,2.033
0.5222497351092142,-1.242683541995226,-0.29455829259152916,-0.3683127259705773,-0.6308800056514839,-0.6950736797927259,-1.2790208333198787,1.2227227422452909,1.382
0.4887076185177749,0.5848522652903408,0.12268810568834576,-2.3873139750198678,-1.5727083453723043,-0.9338525451073809,1.4083700758943116,-0.8985828050098136,1.393
2.2480398957770573,0.6643103438679743,1.4154004282557948,-0.5655580759062437,-0.5316026771927012,-0.003545454724271738,0.8090912668709378,-1.2579569212506778,5.00001
0.43308561942189794,1.299974972489041,0.26663874315712194,0.07581666250616373,0.00527866486729488,-0.7430280073207611,-1.3773400129252764,1.1977662063952323,4.222
1.7208977828705794,-1.5605158563057595,1.329226963339173,0.4242426122114727,0.983682862441351,0.15561229507081747,-0.8201979951613567,0.903279083364522,3.078
0.16673949576864758,0.5053941867127075,-0.06367726200770762,-0.8170701396528309,0.06667385483522631,1.0073543576325867,-0.8014705323793767,0.733574639584119,1.716
0.4216837128827212,-1.004309306262326,-0.32807070966791996,1.8508533426227494,0.2795975987665629,-1.2388029781751093,0.8044094011754437,-1.2180264638905827,3.236
